track_id,launch_time,launch_x,launch_y,launch_z,launch_vx,launch_vy,launch_vz,cp1_t,cp1_x,cp1_y,cp1_z,cp2_t,cp2_x,cp2_y,cp2_z,cp3_t,cp3_x,cp3_y,cp3_z,cp4_t,cp4_x,cp4_y,cp4_z,launch_spin_rate,apex_t,apex_x,apex_y,apex_z,landing_t,landing_x,landing_y,landing_z
57283e63-3937-4d8b-b5d2-d16cba95875e,1771915999.803,-24.9,37.467,0.0669999999999999,44.9040662322034,21.3444098956394,15.7792893762501,0.344394216952658,-11.309360807371,43.8076181540456,5.41574592816908,0.728501757661586,2.26338387214155,50.2418810213234,11.0360661767824,1.16326718436971,15.7815135321012,56.7772932530553,16.7502599876064,1.66606201016113,29.2303226775991,63.4410900580937,22.2382050997292,8114.75421685709,3.12,57.7657214258287,78.3613389152613,29.3968328230221,6.21,96.741801792035,99.4982670751941,0.206901580168299
babf1dfe-0886-4954-ad27-d4da63be7b68,1771916057.279,-24.9,37.467,0.0670000000000002,45.2503375702022,20.6674527087502,15.7105431903467,0.343873039446171,-11.1789524142051,43.5660962028281,5.22944123409214,0.727647529899575,2.55906466967012,49.6942674711296,10.7002170514464,1.1623343885492,16.2852618866609,55.8443296411113,16.2970983253071,1.66536243156743,29.9961613832701,62.0227238469845,21.6889501472356,8649.11706476447,3.1,59.0433409533485,75.2851910494114,28.6001296591635,6.17,100.02895906555,94.2840933283871,-0.0141143179436605
ba8b9d68-214c-44c6-bc80-37c27fbca0f7,1771916116.998,-24.9,37.467,0.0669999999999997,44.4694990261405,19.6323282324119,14.9433552232916,0.346416425552186,-11.195169672057,43.5961312616514,4.81003236849315,0.734009863887519,2.4319863480612,49.9296219866429,9.82343216707168,1.17423792609301,15.9255031806456,56.5106182329334,14.9102164180333,1.68491401961117,29.242607097565,63.4183387841325,19.7048544077357,7898.96809716307,2.92,53.3140574835996,77.550945381576,24.8449852603854,5.63,88.3722673115341,102.381573699539,0.186288470044978
81ddd399-e9a5-41a4-8415-ef3f568e29c8,1771916147.271,-24.9,37.467,0.0669999999999997,46.2440430896314,21.8729309795024,15.9577782016093,0.340084515460178,-11.3515817574177,43.8858131688753,5.44177492948404,0.720391893696441,2.21238385932979,50.336335237861,11.160200143397,1.15242655922709,15.7632524464036,56.8111135689258,17.0635200283265,1.65455036084585,29.297349981317,63.3169526096841,22.8489920866039,8574.31425829495,3.18,59.0979859333939,77.8432315491396,30.884089784391,6.23,98.3109874038217,97.0822722114706,0.0981202008115587
0c704673-ba3a-40e5-8c18-a79c00af90dc,1771916178.749,-24.9,37.467,0.0669999999999999,45.3626963535407,19.8355556206047,15.5286953429709,0.347543824153674,-11.1268585958884,43.4696162114657,5.32779632513642,0.736953934605159,2.69389491675699,49.4445560563272,11.0803290441418,1.180568371602,16.5437230349841,55.3656484815518,17.115721562967,1.69830146790726,30.4353782210087,61.2092753788077,23.0344782095365,9624.12520699934,3.1,58.4122708622442,72.4566135591392,30.3021916496101,6.29,100.799462360279,87.183424422731,0.0749674884414352
89fa3818-7909-4555-9fee-7dd77f2a82bb,1771916293.573,-24.9,37.467,0.0669999999999997,46.3529995743363,21.1561862558063,14.7133104531488,0.336058141503518,-11.2338951029603,43.6678524247334,4.90442193401889,0.708305461128448,2.49409387949371,49.8145961680378,9.98539994128474,1.12555085263158,16.2648397708461,55.8821522776751,15.1349044322752,1.60117036670161,30.0873080461515,61.8539163083618,20.0586879120348,8814.43344747693,3.04,62.2452815684767,75.171094092414,26.8423647244736,6.05,108.297791297502,94.1157440168101,0.17564494051403
a5f44c55-9294-430a-aa1e-8994e5af0008,1771916582.98,-24.9,37.467,0.0669999999999999,51.6837389546121,23.1598137791715,11.0596403643758,0.289741027409492,-11.2001643159472,43.605381556887,3.09785256180316,0.606152756163328,2.52667241407078,49.7542593212457,6.47582212081577,0.954591557967871,16.2540829540107,55.9020743649571,10.1427981263268,1.34303344573199,29.9817994540134,62.0493227574772,13.9972358402182,6264.33723549427,3.28,79.2369742636912,84.1372668443957,24.2758632470051,5.97,123.614956700835,104.368262887507,0.0463124237005983
4d024a85-23fe-4cf0-af78-2a9b143c8628,1771916616.371,-24.9,37.467,0.0670000000000002,50.4959532657756,27.6417186805594,9.87192400567388,0.280991303173946,-11.711516051275,44.5524269569306,2.59365242314844,0.586187716573618,1.46594129230557,51.7187789662347,5.65000352312708,0.919992117438899,14.5989577005053,58.9674374986585,9.10514521767134,1.28905890688135,27.676482343437,66.3188691662976,12.7749633528932,5824.59646670909,3.04,73.1185950617752,93.6300583035637,21.9123773161478,6.19,121.789553922583,128.37582390837,0.0734659960034314
a3b68433-5140-4cd2-b345-c860c0f2de8a,1771916732.137,-24.9,37.467,0.0670000000000004,48.4930063355964,26.3980939663721,10.860408023109,0.293855566908602,-11.736356576396,44.5984326775044,2.81161388277302,0.615826316476099,1.49634491731539,51.6624701454741,6.11910766539111,0.97187301086371,14.7805823480962,58.6310608421382,9.88298815408089,1.37090548900766,28.1259317929168,65.4864694612119,13.9207840462021,6199.14227938027,3.06,70.2856029594416,85.9183040166017,23.0389578688517,5.95,117.151547150478,108.432024565352,0.156551950316734
3313dc11-736c-4b21-bf57-1ba1ce092c5e,1771916785.599,-24.9,37.467,0.0669999999999997,50.8561982067488,24.6652791635363,11.1423264271998,0.294322520836037,-11.402144165412,43.9794569224755,3.49323207050945,0.615826231975835,2.16477862349498,50.4245021814746,7.14464193526854,0.969985488212707,15.7798449057435,56.7803836208144,10.9678755748332,1.36493079538199,29.44800563349,63.0379318642289,14.8709754510682,6944.17345693496,3.28,77.8559613389222,84.2718667770719,24.6844767503961,5.89,119.735560737313,105.211411718797,0.0551199549551692
6e760a91-b61d-41f2-8a1f-5ec64ae4b66b,1771916856.028,-24.9,37.467,0.0670000000000002,50.5088746955391,25.1906974600932,12.4780796153986,0.294658014813187,-11.4823046947637,44.1279176694386,3.6505654081313,0.616937493095848,2.00108572019949,50.7276684765618,7.59126157863876,0.972544376487051,15.5310623528569,57.2411396054818,11.8131585063702,1.36998300441204,29.1156710564835,63.6534297899915,16.1884251674383,6434.29289044259,3.28,76.7107070968706,84.8555420764142,27.1219006026833,6.23,124.436279551941,106.623938354723,0.11076494647327
7c21abdb-346b-406f-8932-e617ca33467e,1771917023.386,-24.9,37.467,0.0669999999999999,57.1951733664619,26.5441013379743,9.92828463809594,0.254146060592316,-11.3005761872306,43.7913486598395,2.32080995180327,0.527344609997345,2.30752303797966,50.1601333883718,4.9548429125986,0.822488875993872,15.8962345045251,56.5648250795525,7.92987990862968,1.14393903648379,29.4633632523695,63.0094888937437,11.1865201616104,5209.71438756483,3.44,97.2189044115522,96.0884038420575,24.9130744537459,6.41,149.988936769077,120.821236106632,0.198375563574877
1d280f11-e17a-421b-a77d-b44e1cec5c45,1771917094.787,-24.9,37.467,0.0670000000000002,60.0938725684256,19.6438898767637,6.40103842264133,0.247952179089923,-10.493896115046,42.297342481921,1.41158404727797,0.512550824877586,3.7619195796612,47.4665284595537,2.93506167830021,0.795655731481703,17.8153085489231,53.010617436305,4.55010545598427,1.10000797466405,31.637902709267,58.9821483224879,6.14600978383551,3414.23095293801,2.26,74.0040145338218,81.7704686178369,9.23355868722543,4.47,127.015918804649,124.582902165688,0.0717952755407359
99df4bbf-74de-433f-bddb-7695989b52f3,1771917156.477,-24.9,37.467,0.0670000000000002,55.3511800319849,25.8344386641711,11.9890839216563,0.26744455041172,-11.2981458201396,43.7868475154904,3.02523133864068,0.556209934023367,2.36941443977207,50.0455078511529,6.32706644091246,0.869847316833857,16.0851195450769,56.2150018630987,9.92239670232097,1.21360404108358,29.8602613394247,62.274416571381,13.7344578298494,5539,3.4,93.4407820632376,87.1734162146195,27.2069472616437,6.43,150.663077008709,102.602582782118,0.0635272898738046
8984d528-3219-46ae-b7d7-010b53477a6f,1771917214.43,-24.9,37.467,0.0670000000000004,55.5451264971704,28.3641339573342,8.65154982883182,0.255765760680364,-11.555237959177,44.2629932109902,1.99311689569168,0.530290547898417,1.84008316975366,51.0258521224963,4.1828169602791,0.826257151160003,15.2641783198253,57.7354203096738,6.59864115640573,1.14768521011543,28.7217767533594,64.3829389753625,9.1852572281111,5115,3.24,93.5887683021173,94.8269684295947,18.8865944376712,5.79,144.252930592758,116.626966829307,0.0926076925189168
1236c896-ee4b-4c67-bd59-1d12aa12f4c2,1771917273.71,-24.9,37.467,0.0669999999999999,51.6106861884274,25.9377629177544,12.6824370409791,0.277959085686995,-11.5210455936355,44.1996674798633,3.44026272779348,0.576431006537154,1.87250295898358,50.9658092789125,6.98618130430198,0.898252059440452,15.2543225599947,57.7536736006409,10.6306457886502,1.24762431664851,28.623972775821,64.5640761469696,14.2734703155924,3450,3.18,85.2312689929926,93.6553467444961,24.6344671214751,6.09,143.217921459653,122.290990985856,0.184129567527181
9b345144-a635-439d-ac59-64da8863ec65,1771917537.817,-24.9,37.467,0.0669999999999997,63.8433519767849,27.9186011726768,14.6519324924798,0.236159025778026,-11.1283371627658,43.4723545808955,3.4499178819951,0.487433035655059,2.69461131640872,49.4432292533697,7.03711251707435,0.755632198464643,16.547054669529,55.3594781511269,10.8030559767781,1.04357856967331,30.4349607140386,61.2100486196676,14.717605017714,3990,3.88,124.942792062929,96.6983553941215,36.1503257818998,7.35,194.576912348639,112.289974025588,0.081072970272166
843c24b2-d56d-479c-a5fd-920b8c20ff78,1771917605.785,-24.9,37.467,0.0670000000000006,61.6483507794145,32.2278997476361,15.4707751512589,0.22715374885288,-11.6222661667603,44.3871323333973,3.20302543595077,0.466763391477002,1.70977702557442,51.2671847041942,6.34075629421127,0.719779617215987,15.0729270414853,58.0896259002507,9.43298246877266,0.987810550996988,28.4696225477121,64.8499394059113,12.4262304595005,1194,2.84,103.491718364488,101.067814840188,22.8472411208562,5.49,180.510714735411,136.946223114829,0.20304091614644
db832a0e-5d4f-4357-a94e-7c4a6f0f9103,1771917771.078,-24.9,37.467,0.0670000000000006,65.0445783713543,29.4201230169331,15.7911423550289,0.234754029255993,-11.2058834150791,43.6159735743792,3.61866831436761,0.484737739571833,2.55750411517513,49.6971576851523,7.45219122632115,0.751893854903416,16.3709314304541,55.6856659625355,11.549124182191,1.03919987975876,30.24320637596,61.5651858985101,15.8873541539745,4589,4.14,129.644298314484,96.2217239958123,42.9605369650592,7.89,196.351823173347,106.893525438258,0.266597905435764
ecf3ccca-42f2-4f18-8e40-b275b4cdbb46,1772001810.901,-24.9,37.467,0.0670000000000003,32.5037134116961,19.9672626115066,6.70744543007494,0.435464312180635,-12.1477440061763,45.3603398855818,2.26178241292442,0.899997407756742,0.562283749923586,53.3923915886282,3.66433961544033,1.39913275830065,13.1905468452105,61.5758749590754,4.09077223098135,1.94198189792114,25.7155148477349,69.9506652826223,3.28404520570758,5199,1.34,11.7501271345923,60.6305553812271,4.09872662955141,2.67,40.5347539229059,80.3227260088208,0.123897426035209
f80f61e7-28a5-4071-a8b7-b80732a13d39,1772002001.532,-24.9,37.467,0.0669999999999999,43.1940054108866,21.8788570113438,13.2428695693453,0.3413700702629,-11.5383890553453,44.2317883166539,4.05686982381524,0.721866104155195,1.8537281583796,51.0005810168775,8.23834182287907,1.15151469871581,15.2537830554083,57.7546727863317,12.4405173083676,1.64531603660635,28.6670446839345,64.4843051212123,16.3565020061606,7550,2.82,53.8813615487484,76.9614711842526,20.5209737066293,5.35,93.8879007196654,95.643763122666,0.126960234362541
4f2191cd-eaaa-455c-8951-0d0e2a68b4c0,1772002018.008,-24.9,37.467,0.0669999999999999,42.7044661697889,23.2475796568745,11.3027628246159,0.343869442478314,-11.7605752517799,44.6432867056282,4.00447378470994,0.724731182172147,1.3739774933202,51.8890998760558,7.90064130026188,1.15118838676787,14.4688792351696,59.2083484093489,11.6209810090929,1.6358389835552,27.5102075028482,66.6268173202658,14.9358061994087,6765,2.76,51.6837867915457,80.9148159873283,18.3057201943237,5.15,88.2113657951687,104.719836898579,0.13678558792623
299ec839-7137-4a12-953d-85710206d8bd,1772002034.141,-24.9,37.467,0.0670000000000002,43.8388129605374,20.1218104061603,12.5286867199381,0.349559478501858,-11.2535650678506,43.7042820454452,4.25145778840652,0.737680352143406,2.45380938682717,49.8892047805391,8.62642045435515,1.17369335880376,16.2064576032958,55.9902785621935,12.9718955630823,1.67129778881523,30.0195213011776,61.9794602746306,16.9173659497966,7484,2.76,54.6373353293436,72.1509668077383,20.6510308958182,5.31,97.5088352897575,87.7789450456055,0.0705543168263847
436a1ce4-3893-4a51-980f-7297d88e6b58,1772002048.541,-24.9,37.467,0.0669999999999998,44.421449868515,25.6675100479817,11.2412251063826,0.321512710127401,-11.9428748070598,44.9809133202071,3.29853987546982,0.676395049680464,1.00452012827049,52.5733508014158,6.88350759994852,1.07212109574571,13.9073159105973,60.2483878315842,10.6486691375135,1.51967309628476,26.7512863666521,68.0323718952776,14.3076058550395,7149,2.76,54.5798263947925,85.6809134940104,19.0730684727648,5.35,94.7406295615288,114.157905240856,0.17476676138021
1ec8e025-61db-4f66-9823-75d78246f14a,1772002077.48,-24.9,37.467,0.0670000000000004,43.8032820279405,21.3003039650112,9.80962123059428,0.33868761653824,-11.432831288188,44.0362907932885,3.50823918810952,0.713827511199229,2.03472970242403,50.6653583749162,6.89179307605241,1.13377405627956,15.4729304719583,57.3488023483598,10.0871378486452,1.61070774653572,28.8777629133523,64.0940459002329,12.8725658676462,6909,2.62,52.0051658345983,75.9291733003254,15.3653549527787,4.87,90.1249052701857,95.4107080872351,0.0337570234015995
33bf708c-40aa-46b8-9d95-edceb496e5a6,1772002174.238,-24.9,37.467,0.0669999999999999,45.2089899368782,22.1964001442035,13.1214704418715,0.337429958102273,-11.4689030889036,44.1030973191666,4.24549522951665,0.713333669822551,1.93417293754948,50.8515938270296,8.70810530121912,1.13759778475612,15.2698175697296,57.7249761763843,13.2865009035851,1.62522908294142,28.519334208829,64.7578712721069,17.6752732492959,7330,2.92,55.3202984254627,79.8844121888317,23.0225480350278,5.59,94.3781125628613,103.610960279875,0.0900301353370292
6ca5edde-e6c8-4d3f-b899-ce03b674d18e,1772002189.726,-24.9,37.467,0.0669999999999999,42.5727955841722,20.6488728136328,11.7241493046871,0.347260168896461,-11.4199897170963,44.0125076514871,3.91346126161938,0.732921711621155,2.07749967558754,50.5861465456682,7.6285143449725,1.16598096062887,15.5668912776575,57.174782896241,11.0591296044442,1.65935923492508,29.0499255844704,63.7751932309699,13.9508850932693,7374,2.6,50.2978749200071,74.1728963121101,16.2046604960537,4.95,90.6879660320704,93.2861788833736,0.148622845070737
8267ef03-6ec8-484b-9706-2460954f4a0d,1772002324.968,-24.9,37.467,0.0670000000000002,45.9956986403952,25.928140353059,8.68832174461002,0.297757740640949,-11.8936834676046,44.8898088444919,2.52755463498472,0.622265246906058,1.02230338645157,52.5404154426507,4.95823473736024,0.978436902097478,13.8004483305767,60.4463111846894,7.2937995388493,1.37341391647497,26.4120259410389,68.6606967904456,9.4353521040223,5019,2.62,57.4230765921924,91.3944563613492,12.5682124390107,4.89,94.5244188958791,125.077916221342,0.0462954892029073
7738629d-9097-4eb4-b143-517a31bd06ac,1772002372.129,-24.9,37.467,0.0669999999999999,48.8089800790343,23.8998002144511,8.52300504653347,0.300407942992567,-11.4556984141151,44.0786416937067,3.15781849107421,0.627666413113743,1.97566387607943,50.7747508249166,6.28555412582358,0.986774390974806,15.3570671139149,57.5633862691483,9.38881988292952,1.38513600891614,28.6725817311505,64.4740502716958,12.372152067034,5660,2.98,68.928414586194,87.0892926649931,18.190128884013,5.45,108.326105737801,115.028119255963,0.128525092017346
c0f6c40f-337f-4432-b1c7-0593fff6c6b3,1772002402.576,-24.9,37.467,0.0669999999999999,49.5602029294903,24.1500625138246,10.0932206652559,0.296393163167807,-11.4149101734822,44.0031001183124,3.12247534206505,0.620031061143314,2.14096327250095,50.4686092354867,6.37596560958387,0.976281025142761,15.7483931679698,56.8386335914787,9.76195089622302,1.37300834099892,29.4149432485655,63.0991648226684,13.1711515967267,5974,3.08,73.9970997438613,82.4199460420201,20.6681854542786,5.57,117.510953110063,101.487930810472,0.0949822135770989
24ec8a1d-5656-4742-a242-cf5dfb80bebe,1772002475.525,-24.9,37.467,0.0669999999999997,48.121578803465,26.3788896782068,6.72278029087174,0.297740826166596,-11.7958374791597,44.7085938668797,2.3324883429834,0.621976239583901,1.25989493324382,52.1003856824416,4.7033740648201,0.977460773320786,14.2291844514654,59.6522734547502,7.11521782716782,1.37104969209695,27.0963535596844,67.3932926171803,9.45988532667461,5235,2.7,61.1916772936194,89.5208815298209,13.3934515765308,4.71,97.1042389882551,115.472975010709,-0.000665482113158373
bc49055c-792b-408e-bb19-984ca2a4737e,1772002508.965,-24.9,37.467,0.0669999999999995,49.4241416150768,25.1477185097323,8.77775979981884,0.292896244141026,-11.5451117946837,44.2442391189613,2.15327385997079,0.611416896084825,1.85913524334253,50.9905668630417,4.89931474244307,0.960206159531705,15.2926307563187,57.6827251739394,8.11676862670058,1.34612705073374,28.7628765402443,64.3068204029143,11.548020114741,6510,2.92,71.5153325480696,84.4429777803483,18.7503552587146,5.71,123.275496257552,106.022511100957,-0.0283077107899969
1809dff2-6c6f-4fe0-a96e-988da87e4ea4,1772002544.038,-24.9,37.467,0.0670000000000002,55.122730148567,29.775501424073,8.97993729075796,0.251509172801293,-11.7044140902361,44.5392738197286,1.70717391447852,0.520442668905606,1.59082488204212,51.4874891885143,3.63287933319194,0.809068517964818,14.9720662029712,58.2764245098184,5.79259794117143,1.12066825214927,28.4531377067948,64.8804700400768,8.11328504860184,4384,3.02,93.0655359962984,92.0311658795069,16.2878201445369,5.57,153.662760359486,109.544596433424,-0.00802727152755073
